    0.396679651883006557E+01    0.401493268046323237E+00    0.102311687265578818E+10    0.611181005897736829E+00    0.214576317959695728E-01    0.533823417430454228E+01   -0.844710236473392229E+02   -0.275886074317555270E+02    1
    0.402869520652057389E+01    0.347645027264940509E+00    0.103794104907673728E+10    0.661697298375873988E+00    0.104405091728467583E-01    0.562693889198508268E+00   -0.844702665318150707E+02   -0.275906074317555223E+02    1
    0.378152141814836540E+01    0.434753304375663063E+00    0.101512194638133025E+10    0.657474572031770066E+00    0.129540426931005481E-01    0.175619370879783987E+01   -0.844665954651227082E+02   -0.275926074317554928E+02    1
    0.392542638581022851E+01    0.376934498705107757E+00    0.101942792749486148E+10    0.185333400436253126E+00    0.132111047858752689E-01    0.267016468007455687E+01   -0.844591107586131784E+02   -0.275946074317554633E+02    1
    0.401037822687593692E+01    0.365930565386410223E+00    0.103087999792694175E+10    0.484829220630136837E+00    0.176595696242575068E-01    0.389084975844707515E+01   -0.844519731026000215E+02   -0.275966074317554515E+02    1
    0.386627566403248135E+01    0.395245482649162483E+00    0.101453518493266249E+10    0.671682787222249278E+00    0.172468636668876296E-01    0.362566015125179808E+01   -0.844496888966602484E+02   -0.275986074317554646E+02    1
    0.399615324504233982E+01    0.343700390925400612E+00    0.102830301778026235E+10    0.433004935823380621E+00    0.196118276204749614E-01    0.505552356738331543E+01   -0.844452407204936719E+02   -0.276006074317554848E+02    1
    0.406322125458273042E+01    0.354461005303889465E+00    0.104043393811299312E+10    0.327092357561775793E+00    0.161903736948936922E-01    0.367727052184856307E+01   -0.844422891285272215E+02   -0.276026074317554730E+02    1
    0.383351885759033495E+01    0.361762353828771310E+00    0.101542404749607897E+10    0.720834001077558129E+00    0.150016343266825974E-01    0.263241429077085032E+01   -0.844407224364184259E+02   -0.276046074317554897E+02    1
    0.404554744892597995E+01    0.410801436833024169E+00    0.104104315176416051E+10    0.413663289385683364E+00    0.121661654829010937E-01    0.156389553853144392E+01   -0.844367696088547177E+02   -0.276066074317555206E+02    1
    0.402976177912617040E+01    0.366385985212948739E+00    0.102448508537850440E+10    0.674509055051484951E+00    0.194725051861335818E-01    0.466046348521606468E+01   -0.844299955062431877E+02   -0.276086074317554875E+02    1
    0.388210450689008058E+01    0.431245084111179011E+00    0.103241256626151919E+10    0.528592226549923550E+00    0.165832158550572178E-01    0.342658504475364056E+01   -0.844287040256945573E+02   -0.276106074317554686E+02    1
    0.391096281375284871E+01    0.407393332334271108E+00    0.101279664069309318E+10    0.263298837994865531E+00    0.125965883766412379E-01    0.199963287975697646E+01   -0.844266807231229279E+02   -0.276126074317554675E+02    1
    0.397306977741654599E+01    0.353032176604195058E+00    0.101822089488857901E+10    0.783208876209478655E+00    0.270366408131399311E-01    0.739270375623746290E+01   -0.844223062407355513E+02   -0.276146074317554806E+02    1
    0.381999637230056921E+01    0.390081126426565561E+00    0.103091794179431212E+10    0.235723419181926769E+00    0.100429608167466808E-01    0.518630270075386646E+00   -0.844192894260181390E+02   -0.276166074317555186E+02    1
    0.406757951170760901E+01    0.355362723018162185E+00    0.102877297695131779E+10    0.194750804950153900E+00    0.171479194493144166E-01    0.461869847757664242E+01   -0.844083590774043699E+02   -0.276186074317555246E+02    1
    0.386435175958248456E+01    0.414245330517282184E+00    0.101454546157608652E+10    0.733355794532235650E+00    0.164667764566125141E-01    0.317669915300682426E+01   -0.844081592960055502E+02   -0.276206074317554773E+02    1
    0.398544127187434327E+01    0.419101783821131946E+00    0.103318348400706804E+10    0.964278610023890925E+00    0.129084372196445196E-01    0.159337876099099174E+01   -0.844046827454646689E+02   -0.276226074317554904E+02    1
    0.390551563005658764E+01    0.383415804541142435E+00    0.101827963765943837E+10    0.761509075583385098E+00    0.193599160039789053E-01    0.444552498227463211E+01   -0.843973997937591776E+02   -0.276246074317555035E+02    1
    0.398567870318201756E+01    0.327440710970732241E+00    0.101780725578011072E+10    0.796770346031038468E+00    0.213321147325480076E-01    0.506898224707693501E+01   -0.843837722981738523E+02   -0.276266074317554597E+02    1
    0.400622843422655528E+01    0.349036707922834921E+00    0.102739264260513306E+10    0.336140841759192677E+00    0.175457442988762868E-01    0.417562112796669016E+01   -0.843829873063640434E+02   -0.276286074317554906E+02    1
    0.382827592318731913E+01    0.422340898245099794E+00    0.102123513279565358E+10    0.889739126611564179E+00    0.174689547984463178E-01    0.356594386646224226E+01   -0.843809989123660387E+02   -0.276306074317555002E+02    1
    0.398255194225120324E+01    0.399956015139784071E+00    0.102746728310653722E+10    0.960019997225313393E+00    0.257759559558175255E-01    0.675803923319388300E+01   -0.843792060093001908E+02   -0.276326074317554635E+02    1
    0.399812030769980620E+01    0.350849960580948306E+00    0.102517234365331495E+10    0.894849710813740651E+00    0.182833047175895158E-01    0.397812130637633610E+01   -0.843790850583939402E+02   -0.276346074317554944E+02    1
    0.394612544415940913E+01    0.388295548360407139E+00    0.105229416007464921E+10    0.282842588101074099E+00    0.106249332339904412E-01    0.854763861279153048E+00   -0.843770935598262781E+02   -0.276366074317554933E+02    1
    0.401034767140915882E+01    0.290596268180266293E+00    0.101941635345943964E+10    0.855166402664898517E+00    0.246498507818802004E-01    0.632478442196161694E+01   -0.843735987899687672E+02   -0.276386074317554851E+02    1
    0.395846020941356169E+01    0.349671816347738584E+00    0.101452811729220080E+10    0.271223664379068641E+00    0.198082693274028165E-01    0.543283650279690100E+01   -0.843673810863831619E+02   -0.276406074317554804E+02    1
    0.394238422201485372E+01    0.425656489482040712E+00    0.101960548817823362E+10    0.718021914325901567E+00    0.160704018144117861E-01    0.304603853447486816E+01   -0.843649647665884004E+02   -0.276426074317554544E+02    1
    0.390862292448205029E+01    0.376300051867293206E+00    0.103317520606357908E+10    0.581462162225853341E+00    0.167048804643070981E-01    0.345283476871165185E+01   -0.843564710549927099E+02   -0.276446074317554995E+02    1
    0.397417947657191384E+01    0.316862095892727069E+00    0.101632156205697703E+10    0.220537957993226064E+00    0.157301998563486034E-01    0.388672767736620006E+01   -0.843494050259470214E+02   -0.276466074317555126E+02    1
    0.407440629532419862E+01    0.382226500564488703E+00    0.103201834124797797E+10    0.263632690246143053E+00    0.175672392168113034E-01    0.449142790209482357E+01   -0.843489554848105172E+02   -0.276486074317554937E+02    1
    0.389423681007370837E+01    0.404506550859229819E+00    0.103549484661395180E+10    0.745104657540505921E+00    0.142764806982615122E-01    0.234298260376699385E+01   -0.843479144688255076E+02   -0.276506074317554926E+02    1
    0.398708789854546630E+01    0.363166261722165373E+00    0.102416728098913550E+10    0.603428952610788327E+00    0.171567117532403779E-01    0.376489519445321053E+01   -0.843478099367729470E+02   -0.276526074317555057E+02    1
    0.393794596673496944E+01    0.363460825612166971E+00    0.101630189293427122E+10    0.723103383912407915E+00    0.229038919028569515E-01    0.575858640780121345E+01   -0.843451220403942443E+02   -0.276546074317555046E+02    1
    0.402769330652808577E+01    0.383852101458881378E+00    0.104568119521135569E+10    0.338811286560247782E+00    0.121469479316106826E-01    0.169560091763950793E+01   -0.843374120646385279E+02   -0.276566074317555000E+02    1
    0.397001105472921578E+01    0.379999381078771847E+00    0.102466976052806318E+10    0.550231980329668691E+00    0.225357523069070476E-01    0.582874086908244848E+01   -0.843294450684952324E+02   -0.276586074317555273E+02    1
    0.389701157196142045E+01    0.405052793884216555E+00    0.101985182841034532E+10    0.429914581864745182E+00    0.177202588355943325E-01    0.411465827763023384E+01   -0.843280737886244935E+02   -0.276606074317554942E+02    1
    0.404339674339251953E+01    0.339157366552454320E+00    0.102420099935889006E+10    0.258059990451676158E+00    0.175301135845491729E-01    0.462073330162012486E+01   -0.843280326568975909E+02   -0.276626074317554682E+02    1
    0.388883532947561283E+01    0.435868871366961841E+00    0.102048798380974615E+10    0.874546044966298397E+00    0.126460131065602721E-01    0.148943247493394004E+01   -0.843266452107355207E+02   -0.276646074317554884E+02    1
    0.398632995708516713E+01    0.365457050665707328E+00    0.102368220852917099E+10    0.146775557912624560E+00    0.145980468455338269E-01    0.360847280277995575E+01   -0.843237986885004176E+02   -0.276666074317554873E+02    1
    0.406052024439489045E+01    0.336922088558038624E+00    0.103250358521596193E+10    0.613573804299311520E+00    0.222395224439060069E-01    0.581383035481395449E+01   -0.843213791427001240E+02   -0.276686074317555111E+02    1
    0.399908274102278094E+01    0.357939356221192995E+00    0.101548037993783653E+10    0.849052497395505368E+00    0.214208047681938851E-01    0.512174126835515864E+01   -0.843076671162953346E+02   -0.276706074317555313E+02    1
    0.391334528275360327E+01    0.443156345852129263E+00    0.104003525243752682E+10    0.656591152457763227E+00    0.146813755688207925E-01    0.245985358525660081E+01   -0.842950013101889368E+02   -0.276726074317554804E+02    1
    0.380576658053192629E+01    0.403286862030590498E+00    0.101145013349166000E+10    0.626912748523249075E+00    0.101778447122949783E-01    0.396958212397499344E+00   -0.842894180613411521E+02   -0.276746074317554722E+02    1
    0.381526116070335508E+01    0.460806364099045851E+00    0.102305782735973597E+10    0.619962921078598517E+00    0.137362851543781778E-01    0.216510532387227572E+01   -0.842867476753339702E+02   -0.276766074317554995E+02    1
    0.394629935015496747E+01    0.351544005142404359E+00    0.103272300548312497E+10    0.505181828280032441E+00    0.165928994981576344E-01    0.346002278264626417E+01   -0.842803316760533505E+02   -0.276786074317554771E+02    1
    0.400470917308300933E+01    0.377238752270436350E+00    0.103334044734748137E+10    0.842425758230505028E+00    0.218650959864870043E-01    0.531224053136212948E+01   -0.842697237495898719E+02   -0.276806074317554511E+02    1
    0.395848862296472737E+01    0.311202899515098608E+00    0.102014875598778272E+10    0.898395085382859504E+00    0.203430728470441746E-01    0.465918442722594595E+01   -0.842666724078504785E+02   -0.276826074317554820E+02    1
    0.389636062409067119E+01    0.371238310634856461E+00    0.103733716960819614E+10    0.989088462517877631E+00    0.141743407282009792E-01    0.207543683141290813E+01   -0.842627981003131481E+02   -0.276846074317554915E+02    1
    0.392673292320509848E+01    0.322384824304332795E+00    0.104200007073939741E+10    0.544735043706817912E+00    0.112824855517076467E-01    0.105658783758927433E+01   -0.842623497960556591E+02   -0.276866074317555082E+02    1
    0.382542770474074967E+01    0.410569064397169114E+00    0.102605078144891906E+10    0.185881077449722237E+00    0.911173684324939614E-02    0.184206161927565421E+00   -0.842520339782307843E+02   -0.276886074317555213E+02    1
    0.398637583207004598E+01    0.409172012672819108E+00    0.103206547537301159E+10    0.198177430545490280E+00    0.135220222923147504E-01    0.266095547799104981E+01   -0.842518859424253037E+02   -0.276906074317555131E+02    1
    0.394469663033783302E+01    0.315899574176981446E+00    0.101736056590200794E+10    0.972114655641236669E+00    0.233692584499943651E-01    0.581387952665002050E+01   -0.842516358010848023E+02   -0.276926074317555191E+02    1
    0.405161709145511750E+01    0.412824475978004202E+00    0.103869756640856206E+10    0.379723583793703079E+00    0.127781867533829641E-01    0.196394997444680119E+01   -0.842510335075337764E+02   -0.276946074317555109E+02    1
    0.383006531638760483E+01    0.376806481994238496E+00    0.102530531455282044E+10    0.105472888571882847E+00    0.960272552064606044E-02    0.586513315792964063E+00   -0.842500901352544389E+02   -0.276966074317554991E+02    1
    0.394623391124696177E+01    0.385406545650139876E+00    0.102351502155270612E+10    0.155611502241177674E+00    0.132605153611102533E-01    0.263623064487791003E+01   -0.842493229019380152E+02   -0.276986074317554767E+02    1
    0.397206871661658001E+01    0.350224672890544042E+00    0.102611980420683694E+10    0.868841713154270168E+00    0.171835880796718105E-01    0.335577634449913598E+01   -0.842458592966851825E+02   -0.277006074317554756E+02    1
    0.398316345911264369E+01    0.348493775333977851E+00    0.102804240024766874E+10    0.931036470419401074E+00    0.205493909947553621E-01    0.478485311849130923E+01   -0.842454685844781324E+02   -0.277026074317554851E+02    1
